2075	25221
2075	20693
2075	20712
2075	25223
2075	25224
2075	25227
2075	20713
2075	25229
2076	28060
2076	18734
2076	18735
2076	18747
2076	28061
2076	28062
2076	28063
2076	28064
2076	17780
2076	28065
2076	28066
2076	28067
2077	28068
2078	28068
2078	24305
2078	28069
2078	28070
2078	24315
2079	28068
2079	28071
2079	26518
2079	28072
2079	28069
2079	28073
2079	28074
2080	28075
2080	28076
2080	28077
2081	28075
2081	28076
2081	21028
2081	27298
2081	28077
2081	21029
2081	19997
2081	21030
2081	19998
2081	28078
2081	28079
2081	28080
2081	21043
2081	20001
2081	28081
2081	28082
2081	28083
2081	28084
2082	28085
2082	28086
2082	28087
2082	28088
2083	28089
2083	23717
2083	23722
2083	23723
2083	17075
2083	28090
2083	28091
2083	27990
2083	28092
2083	28093
2083	27991
2083	20425
2083	26354
2083	28094
2083	28095
2083	28096
2083	28097
2083	28098
2083	28099
2083	28100
2083	24554
2083	27884
2083	19681
2083	20296
2084	28089
2085	17248
2086	28101
2086	28102
2086	28103
2086	28104
2086	28105
2086	28106
2087	28107
2087	28108
2087	28109
2087	28110
2087	28111
2087	28112
2087	28113
2087	28114
2087	28115
2087	28116
2088	28107
2088	28109
2088	28110
2088	28111
2088	28113
2089	28107
2089	28112
2089	28114
2089	28117
2089	28118
2089	20169
2089	28119
2089	28116
2090	28107
2090	28112
2091	28120
2091	28121
2091	28122
2091	28123
2091	28124
2091	27517
2091	28125
2091	28126
2091	28127
2092	28128
2093	21894
2094	28129
2094	28130
2094	28131
2095	28129
2095	28130
2095	28132
2095	28133
2095	28134
2095	28135
2095	28136
2095	28137
2095	28138
2096	18325
2096	28139
2096	28140
2097	20317
2098	20317
2098	28141
2098	28142
2098	27433
2098	28143
2098	27435
2098	18808
2098	28144
2098	28145
2098	18786
2098	28146
2098	18809
2098	28147
2098	28148
2098	18810
2098	28149
2098	28150
2098	28151
2098	28152
2098	18811
2098	28153
2098	28154
2098	28155
2098	28156
2098	28157
2098	28158
2098	28159
2098	28160
2098	28161
2098	18815
2098	28162
2098	28163
2098	28164
2098	28165
2098	28166
2098	28167
2098	28168
2099	20317
2100	20317
2100	28169
2101	20317
2102	24231
2102	28170
2102	28171
2102	28172
2103	24231
2104	28173
2104	28174
2104	28175
2104	28176
2104	28177
2104	28178
2104	28179
2104	28180
2105	26451
2105	26452
2105	26453
2105	26454
2105	26455
2105	26456
2105	28181
2105	26457
2105	26458
2105	26459
2105	26460
2106	18326
2106	28182
2106	28183
2106	28184
2107	18326
2108	28185
2109	28186
2109	26537
2110	28187
2111	28187
2111	20379
2112	28187
2112	26847
2112	26849
2112	28188
2113	23576
2113	25811
2113	25812
2113	21259
2113	21260
2114	28189
2115	28189
2116	28190
2116	18829
2116	18830
2116	28191
2116	28192
2116	28193
2117	28190
2117	18933
2117	18935
2117	18936
2117	18937
2117	18938
2118	19554
2118	23449
2118	23456
2118	23457
2118	19913
2118	23458
2118	23459
2118	23460
2118	23461
2118	23463
2118	23464
2118	23465
2118	23466
2118	23467
2118	23468
2118	21259
2118	23470
2118	23472
2118	28194
2119	19554
2119	16861
2119	28195
2119	28196
2119	19556
2120	28197
2120	28198
2120	28199
2120	25220
2120	28200
2121	21670
2122	21670
2123	21670
2124	21670
2124	28201
2124	28202
2125	21670
2126	28203
2127	28203
2127	28204
2127	28205
2127	28206
2127	28207
2127	28208
2128	28203
2128	28204
2128	28205
2128	28207
2129	21602
2129	21606
2129	28209
2129	25128
2129	28210
2129	25140
2130	21602
2130	25249
2130	19708
2130	19709
2130	25254
2130	28211
2130	28212
2130	19710
2130	28213
2130	28214
2130	28215
2130	19751
2130	28216
2130	28217
2130	28218
2131	19706
2131	19707
2132	21669
2133	25249
2133	28219
2133	28220
2133	28221
2133	28222
2134	25249
2135	25249
2135	21604
2136	28223
2136	28224
2137	28223
2137	28224
2137	28225
2138	28223
2139	28226
2139	28227
2139	28228
2140	28226
2140	28227
2140	28228
2141	28226
2142	28226
2143	28229
2144	28229
2145	28229
2146	28229
2147	28230
2147	19161
2148	28230
2149	28230
2149	19155
2149	19156
2149	21892
2149	28231
2150	28232
2150	28233
2150	28234
2150	28235
2150	28236
2151	28237
2151	28238
2152	28237
2152	28239
2152	28240
2152	27871
2152	28241
2152	28238
2152	28242
2152	22178
2152	22179
2152	28243
2152	28244
2152	28245
2152	28246
2153	28247
2153	28248
2154	28247
2154	28248
2155	19792
2155	19793
2155	19794
2155	19795
2156	20419
2156	20420
2156	28249
2156	27516
2156	28250
2157	20419
2157	20420
2157	25111
2158	20419
2158	20420
2158	20436
2158	23021
2158	20438
2158	20421
2158	20439
2158	20422
2158	20440
2158	20423
2158	20052
2158	20445
2158	20450
2158	28251
2158	20424
2158	20425
2158	20426
2158	28094
2158	20454
2158	28252
2158	20431
2158	28253
2159	28254
2159	28255
2159	26213
2159	28256
2159	28257
2160	28254
2161	28254
2161	28258
2161	28259
2161	26213
2162	21488
2162	21489
2162	21490
2162	28260
2162	28261
2162	21495
2162	28262
2162	28263
2162	21498
2162	21499
2162	28264
2162	21501
2163	21488
2164	22244
2164	28265
2164	27873
2164	22245
2164	22246
2164	28266
2164	16991
2164	16999
2165	21317
2165	25164
2165	25165
2166	16872
2167	16872
2167	16873
2167	16922
2167	16929
2167	16935
2167	16940
2168	28267
2168	28268
2168	28269
2168	28270
2168	27710
2168	28271
2168	28272
2168	28273
2168	28274
2168	28275
2168	26744
2168	27725
2168	28276
2168	28277
2168	28278
2169	28267
2169	28268
2169	27710
2169	28272
2169	28273
2169	28274
2169	28275
2169	27718
2169	27724
2169	28279
2169	27725
2169	27730
2169	28280
2169	23298
2169	28281
2169	28282
2170	28267
2170	28269
2170	28271
2170	28277
2171	28283
2171	28284
2171	28285
2171	28286
2171	28287
2171	28288
2171	28289
2171	28290
2171	28291
2171	28292
2171	26946
2171	24463
2171	28293
2171	28294
2172	28283
2172	28284
2172	28286
2172	28289
2172	28290
2172	28291
2172	28292
2173	20905
2174	20905
2174	28295
2174	28296
2174	28297
2174	28298
2174	28299
2174	26283
2174	28300
2174	28301
2174	28302
2174	28303
2174	28304
2174	28305
2175	28306
2176	28306
2176	28307
2176	28308
2177	28306
2178	28309
2178	28310
2178	26654
2178	28311
2178	26656
2178	26659
2178	26661
2178	28312
2178	28313
2179	28309
2180	28314
2180	28315
2180	16982
2180	17381
2180	28316
2180	28317
2180	28318
2180	16994
2180	28319
2180	25323
2180	25325
2180	17398
2180	23175
2180	24717
2180	24718
2180	28320
2181	28314
2181	28321
2181	28322
2181	28315
2181	28323
2181	28324
2181	18489
2181	18490
2181	18491
2181	28325
2181	28326
2181	28327
2181	28328
2182	28329
2182	28330
2182	28331
2182	28332
2183	28329
2183	28330
2183	28332
2184	28329
2184	28330
2184	28333
2184	28332
2184	28334
2185	28335
2185	28336
2185	28337
2185	28338
2185	28339
2185	28340
2185	28341
2185	28342
2185	28343
2185	28344
2185	28345
2185	28346
2185	28347
2185	28348
2185	28349
2185	28350
2185	28351
2185	28352
2185	28353
2185	28354
2185	28355
2185	28356
2185	28357
2185	28358
2186	28335
2186	28340
2187	28359
2187	28360
2188	28359
2188	28361
2189	20513
2189	26892
2189	26893
2189	20519
2189	20523
2190	22026
2191	21825
2191	21828
2191	21841
2191	21068
2192	28362
2192	28363
2193	28362
2193	28363
2194	26581
2194	26584
2194	26590
2194	28364
2194	28365
2194	26598
2194	28366
2194	28367
2195	19965
2195	28368
2195	28369
2195	28370
2195	18015
2195	28371
2196	19965
2196	24005
2196	28372
2196	24007
2196	28373
2196	28374
2197	24303
2197	20057
2197	24307
2197	20058
2197	23827
2197	24308
2197	24309
2197	24310
2197	24311
2198	24303
2198	24306
2198	18422
2198	28375
2198	18425
2198	28376
2199	24841
2199	24842
2199	24843
2199	24844
2199	24850
2199	24851
2199	24853
2199	24855
2199	24856
2199	24857
2199	24858
2199	24859
2199	28377
2199	24860
2199	20508
2199	24861
2199	20509
2199	20510
2199	28378
2199	28379
2200	24841
2200	24842
2200	24843
2200	24844
2200	24850
2200	24851
2200	24853
2200	24855
2200	24856
2200	24857
2200	24859
2200	20506
2200	28377
2200	24860
2200	24861
2200	28380
2200	28378
2200	20512
2200	28381
2201	24841
2201	24842
2201	24843
2201	24844
2201	24850
2202	24841
2202	24842
2202	24843
2202	24844
2203	25347
2204	25347
2205	28382
2205	24200
2205	28383
2205	28384
2205	28385
2205	28386
2205	28387
2205	28388
2205	28389
2205	28390
2206	28382
2206	28391
2206	28392
2206	28393
2207	23634
2208	23634
2208	23635
2208	23636
2208	23637
2208	23638
2208	23639
2208	23640
2208	23645
2208	23646
2209	28394
2209	28395
2209	28396
2209	28397
2209	28398
2209	25806
2209	28399
2210	28394
2210	28395
2210	28398
2211	16755
2211	16767
2211	27138
2211	16772
2211	27141
2211	16778
2211	16779
2211	23147
2212	28400
2213	28400
2214	28400
2215	28400
2216	26879
2216	26880
2216	26881
2216	28401
2216	28402
2216	28403
2217	26879
2217	28404
2217	26881
2217	28401
2217	28402
2217	28405
2217	28403
2218	26879
2219	28406
2219	28407
2220	28408
2221	28408
2222	18104
2222	28409
2222	17869
2222	28410
2222	28411
2223	22606
2223	27034
2223	28412
2223	27035
2223	21422
2223	24899
2224	22606
2224	24517
2224	22345
2224	28413
2224	28414
2224	24518
2224	28415
2224	28416
2224	28417
2224	18329
2224	22346
2224	24530
2224	28418
2224	18762
2225	20170
2225	17092
2225	28419
2225	28420
2226	18772
2226	18773
2226	18776
2226	18779
2226	18781
2226	18782
2226	18783
2226	18784
2226	18796
2226	18797
2226	18800
2227	28421
2227	17144
2227	28422
2227	28423
2228	28421
2229	24114
2229	28424
2230	24114
2230	26771
2230	26772
2231	24442
2231	23595
2231	22995
2232	28425
2232	28426
2232	28427
2232	28428
2232	28429
2232	24558
2232	24559
2232	24560
2232	28430
2233	22895
2233	28431
2233	28432
2233	28433
2233	28434
2233	28435
2233	28436
2233	28437
2233	28438
2233	28439
2233	28440
2233	28441
2234	22895
2234	28442
2234	28443
2235	18628
2235	18623
2235	18615
2235	18617
2235	18625
2235	18626
2235	18619
2235	18620
2235	27167
2235	28444
2236	19593
2236	28445
2236	28446
2236	28447
2236	28448
2236	28449
2236	28450
2236	28451
2236	28452
2236	28453
2237	19593
2238	18235
2238	28454
2238	18237
2238	21955
2238	28455
2238	21958
2238	21959
2238	28456
2238	28457
2238	21965
2238	28458
2238	17643
2238	28459
2239	28460
2240	28460
2240	28461
2240	28462
2240	28463
2240	28464
2240	28465
2240	28466
2240	28467
2240	28468
2240	28469
2240	28470
2240	28471
2240	28472
2240	28473
2240	25373
2241	28474
2241	28475
2241	28476
2242	28477
2242	28478
2242	28479
2242	28480
2242	28481
2242	28482
2242	28483
2242	28484
2243	22623
2243	28485
2243	22624
2243	28486
2244	24043
2244	23843
2244	28487
2244	28488
2244	20189
2244	24907
2245	24043
2245	28489
2245	23714
2245	28490
2245	28491
2245	24048
2245	24049
2245	28492
2245	28493
2245	23733
2245	24052
2245	24053
2246	26637
2246	26638
2246	26639
2246	28494
2246	28495
2246	28496
2246	26640
2246	28497
2246	28498
2246	28499
2246	28500
2246	25943
2247	25648
2247	28501
2247	28502
2247	28503
2247	28504
2247	25649
2247	25650
2247	28505
2247	28506
2247	28507
2247	20167
2248	28501
2249	28501
2249	25650
2249	20167
2250	28502
2251	28502
2252	28503
2252	20661
2252	19694
2252	19701
2252	21440
2252	28508
2252	28509
2253	28504
2254	28510
2255	28510
2255	28507
2256	28510
2257	28510
2258	25649
2259	28505
2259	28506
2259	28507
2259	20549
2259	20550
2259	20552
2260	28505
2260	28507
2260	28511
2260	28512
2260	28513
2261	26016
2261	18166
2261	20675
2261	25024
2262	26016
2262	28514
2262	28515
2262	26017
2262	21808
2262	28516
2262	28517
2262	23462
2262	28518
2262	28488
2262	28519
2262	28520
2262	28521
2262	28522
2262	28523
2262	28524
2262	28525
2262	28526
2262	28527
2262	22548
2262	28528
2262	28529
2262	28530
2262	28531
2262	28532
2262	28533
2262	28534
2262	28535
2262	28536
2262	28537
2262	28538
2262	28539
2262	28540
2262	28541
2262	28542
2262	28543
2262	28544
2262	28545
2262	28546
2262	23588
2262	28547
2262	28548
2262	28549
2262	28550
2262	23589
2262	28551
2262	28552
2262	28553
2262	28554
2262	28555
2262	22554
2262	28556
2262	28557
2262	28558
2262	28559
2262	19420
2262	28560
2262	28561
2262	23476
2262	23477
2262	28562
2262	28563
2262	28564
2262	28565
2262	28566
2262	28567
2262	28568
2262	28569
2263	26999
2263	28570
2263	28571
2263	27002
2263	17346
2263	17335
2263	26434
2263	17356
2263	27137
2263	27005
2263	27139
2263	27142
2263	26435
2263	27147
2263	27149
2263	28572
2263	27162
2263	16797
2264	28573
2265	28574
2265	27185
2265	28575
2265	28576
2265	28577
2265	26912
2266	28574
2266	28575
2266	28578
2266	28576
2266	28577
2267	26880
2267	25115
2267	28579
2267	28580
2267	28581
2267	25881
2267	28582
2267	28583
2267	28584
2267	28585
2267	28586
2267	28587
2267	28588
2267	28589
2267	28590
2267	28591
2267	28592
2267	28593
2267	28594
2267	19062
2267	28405
2267	28595
2267	28596
2267	28597
2267	28598
2267	28599
2267	28600
2267	28601
2267	28602
2268	26880
2268	28579
2268	28581
2268	25881
2268	28583
2268	28603
2268	28604
2268	28589
2268	28590
2268	28591
2268	28605
2268	28593
2268	28594
2268	28595
2268	28597
2268	28606
2268	28607
2268	28608
2268	28609
2268	28601
2268	28610
2268	28611
2269	19298
2269	19300
2269	19301
2269	19302
2269	19306
2269	24912
2269	28612
2269	28613
2269	28614
2269	28615
2269	28616
2269	28617
2269	27598
2269	19318
2270	28618
2270	28619
2270	28620
2270	28621
2270	28622
2270	28623
2270	28624
2270	28625
2270	28626
2271	28618
2271	28625
2271	28626
2272	28618
2273	18621
2273	18622
2273	28627
2273	28628
2274	18621
2274	18622
2275	25260
2276	21852
2276	24120
2276	28629
2276	17661
2276	28630
2276	23274
2276	28631
2276	28632
2276	24123
2276	24124
2276	24126
2276	24127
2277	21852
2277	28633
2277	28634
2277	28635
2277	21856
2277	28636
2277	28637
2277	21858
2277	28638
2277	28639
2277	28640
2277	28641
2277	28642
2277	23215
2277	21863
2278	21852
2278	27482
2278	27493
2278	27485
2278	28643
2279	21852
2279	27016
2279	28644
2279	28645
2279	16840
2279	28639
2279	28646
2280	28647
2280	27608
2280	28648
2280	24891
2280	28649
2280	18853
2280	28650
2280	28651
2280	28652
2280	27613
2280	27614
2280	28653
2280	27615
2280	28654
2280	25481
2280	24900
2280	28655
2280	28656
2280	27617
2280	16745
2281	22910
2282	25109
2282	28198
2282	28199
2282	26120
2282	25215
2282	25219
2282	25222
2282	26551
2282	26121
2282	28657
2282	26122
2282	28658
2282	28659
2282	28200
2282	26123
2283	27672
2283	27673
2283	27674
2284	27672
2285	27672
2285	28660
2285	28661
2286	22135
2287	22135
2288	22135
2288	22137
2288	28662
2288	20158
2288	20159
2289	22135
2290	22135
2290	22136
2290	20813
2290	22137
2290	22138
2290	22139
2291	22135
2291	22136
2291	22122
2291	22123
2291	22138
2291	22128
2291	22140
2291	22125
2291	22131
2291	22126
2291	22141
2291	22127
2291	22142
2291	20158
2291	20159
2291	22147
2291	22148
2291	22134
2291	22144
2291	22145
2291	22146
2292	28663
2293	28663
2293	28664
2294	25142
2294	25143
2294	25711
2294	19306
2294	24911
2294	28665
2294	24494
2294	25391
2294	24012
2294	28666
2294	21392
2294	28667
2294	28668
2295	28669
2295	28670
2295	28671
2295	28672
2295	28673
2295	28674
2295	28675
2295	28676
2295	28677
2295	28678
2295	28679
2296	28669
2296	28670
2296	28671
2296	28672
2296	28673
2296	23529
2296	28680
2296	28681
2296	28674
2296	28678
2297	26639
2297	25348
2297	26640
2297	25349
2297	22734
2297	25351
2297	22738
2297	25353
2297	25943
2297	22739
2298	26639
2299	25014
2299	28682
2299	28683
2299	28684
2299	28685
2299	28660
2299	28686
2299	28687
2299	28688
2299	28689
2299	28690
2299	28691
2299	23996
2299	28692
2299	28693
2299	28694
2299	28695
2299	28696
2299	17666
2299	19032
2300	28697
2300	28698
2300	28699
2300	28700
2301	28697
2301	28698
2301	28701
2302	25015
2302	25016
2303	25261
2303	25263
2304	27631
2304	27632
2305	17352
2305	17345
2305	17288
2305	26519
2305	27142
2305	17358
2305	17360
2305	17298
2305	24328
2305	17364
2306	17352
2306	28702
2306	28703
2306	27918
2306	28704
2306	28705
2306	28706
2306	17360
2306	28707
2306	27927
2306	23160
2306	28708
2307	17352
2308	28709
2309	28709
2309	28710
2309	28711
2309	28712
2309	25036
2309	25037
2309	25038
2310	22827
2310	22841
2310	28713
2311	22827
2311	22829
2311	28714
2311	21026
2311	22841
2311	28713
2312	22827
2313	22827
2314	26521
2314	26522
2314	22235
2314	22238
2314	22450
2314	28715
2314	28716
2314	22242
2315	20171
2316	20171
2316	20192
2316	20202
2317	22330
2317	22331
2317	28717
2317	28718
2317	28719
2317	28720
2317	26769
2317	28721
2317	28722
2317	28723
2317	28724
2317	26770
2318	17469
2318	17475
2318	17476
2318	17478
2318	28725
2318	28726
2319	22941
2319	28727
2319	28728
2319	22942
2319	28729
2319	22934
2319	22313
2319	28730
2319	22944
2319	28731
2319	22947
2320	24567
2320	24365
2321	23789
2322	28732
2322	28733
2322	28734
2322	28735
2322	28736
2322	28737
2322	28738
2322	28739
2322	19277
2322	19278
2322	28740
2322	19283
2323	28732
2323	28741
2323	28742
2323	28743
2323	28744
2323	28745
2323	28746
2323	28747
2323	28748
2323	28749
2323	28750
2323	28751
2323	28752
2323	28733
2323	28753
2323	28754
2323	28755
2323	28756
2323	28757
2323	28734
2323	28758
2323	19403
2323	28735
2323	28759
2323	28736
2323	28760
2323	28761
2323	28762
2323	28763
2323	28764
2323	28765
2323	28766
2323	28738
2323	28767
2323	28739
2323	28768
2323	28769
2323	28770
2323	28771
2323	28772
2323	28773
2323	28774
2323	28775
2323	28776
2323	28777
2323	28778
2323	28779
2323	28780
2323	28781
2323	28782
2323	28783
2323	28784
2323	28785
2323	28786
2323	28787
2323	28788
2323	28789
2323	28790
2323	28791
2323	28792
2324	28732
2324	28793
2324	28794
2324	28740
2324	28795
2325	28108
2325	28111
2326	20915
2326	20916
2326	28796
2326	20920
2326	26846
2326	26847
2326	26849
2327	20915
2327	20916
2327	28796
2327	20920
2328	28797
2328	19353
2328	28798
2328	28799
2328	24823
2328	28800
2328	28801
2328	28802
2328	28803
2328	28804
2329	28805
2329	28806
2329	28807
2329	28808
2329	28809
2329	28810
2329	28811
2329	28812
2329	28813
2329	28140
2330	28805
2330	28814
2330	28806
2330	28807
2330	28809
2331	28805
2331	28814
2331	28806
2331	28807
2331	28808
2331	28809
2331	28810
2331	28815
2331	28811
2331	28816
2331	28817
2331	28818
2331	28139
2331	28140
2332	22073
2333	22073
2334	28814
2334	28817
2335	28819
2335	20318
2336	28819
2336	28820
2336	28821
2336	28822
2336	28823
2336	28824
2336	28825
2336	28826
2337	28819
2338	28819
2338	28827
2338	28820
2338	28821
2338	25041
2338	28822
2338	20209
2338	28823
2338	28824
2338	28825
2338	18842
2338	28828
2339	18973
2340	28829
2340	28830
2341	28831
2341	28832
2341	28833
2342	28831
2342	24265
2342	28832
2342	28834
2342	24266
2342	24269
2342	28833
2342	28835
2342	28836
2342	28837
2342	28838
2342	28839
2343	28831
2343	28832
2343	28836
2343	28840
2344	28841
2345	28841
2345	28842
2345	28843
2345	28844
2345	28845
2345	28846
2345	28847
2345	28848
2345	28849
2345	28850
2345	28851
2345	28852
2345	28853
2345	28854
2345	28855
2346	28856
2346	28857
2346	28858
2346	28859
2346	28860
2347	28856
2348	28856
2348	28857
2348	28858
2348	28861
2348	28862
2348	28859
2348	28863
2349	23779
2349	23780
2349	23785
2349	21296
2350	28864
2350	28865
2350	19208
2350	19210
2350	19265
2350	19266
2351	28866
2351	28413
2352	28867
2352	28868
2353	28867
2353	28869
2353	28868
2353	28870
2354	26870
2354	19986
2354	28312
2354	28871
2354	28872
2354	26077
2354	28873
2354	26081
2355	28874
2356	28874
2357	28874
2358	28875
2359	28875
2360	28876
2360	28877
2360	28878
2360	28879
2360	28880
2360	28881
2361	28876
2361	28877
2361	28878
2361	28879
2361	28880
2361	28881
2362	23564
2362	23565
2363	19811
2364	19811
2365	19811
2366	28882
2366	28883
2366	20227
2366	23611
2367	28882
2367	28883
2368	28882
2369	28884
2369	28885
2370	25855
2370	25857
2370	25856
2371	25855
2372	25855
2373	28886
2373	28887
2373	28888
2373	28889
2373	28890
2373	28891
2373	28892
2373	28893
2373	28894
2373	28895
2373	28896
2373	28897
2373	28898
2373	28899
2373	28900
2373	28901
2373	28902
2373	28903
2373	28904
2373	28905
2373	28906
2373	28907
2374	28886
2374	28908
2374	28909
2374	28891
2374	24580
2374	28910
2374	28911
2374	28897
2374	24582
2374	28901
2374	28902
2374	28904
2374	28912
2374	28913
2374	28906
2375	21613
2375	21620
2375	21631
